2015-03-04 23:24:06.110500,2015-03-04 23:24:25.429500
2015-03-04 23:24:47.908000,2015-03-04 23:25:08.286500
2015-03-04 23:25:13.186000,2015-03-04 23:25:28.665000
2015-03-04 23:32:55.076000,2015-03-04 23:33:11.675000
2015-03-04 23:34:09.631000,2015-03-04 23:34:23.410000
2015-03-04 23:34:47.108500,2015-03-04 23:35:02.287500
2015-03-04 23:36:18.802500,2015-03-04 23:36:32.502000
2015-03-04 23:37:19.259000,2015-03-04 23:37:34.337500
2015-03-04 23:39:22.150500,2015-03-04 23:39:34.850000
2015-03-04 23:41:32.142000,2015-03-04 23:41:45.961000
2015-03-04 23:42:20.179000,2015-03-04 23:42:39.657500
2015-03-04 23:45:42.265500,2015-03-04 23:45:57.065000
2015-03-04 23:46:01.724500,2015-03-04 23:46:16.783500
2015-03-04 23:47:11.440000,2015-03-04 23:47:25.319000
2015-03-04 23:47:48.497500,2015-03-04 23:48:08.196000
2015-03-04 23:51:25.923000,2015-03-04 23:51:40.122000
2015-03-04 23:53:11.456000,2015-03-04 23:53:25.555000
2015-03-04 23:54:23.291500,2015-03-04 23:54:37.550500
2015-03-04 23:54:55.629500,2015-03-04 23:55:09.108500
2015-03-05 00:01:30.723500,2015-03-05 00:01:48.402000
2015-03-05 00:02:40.019000,2015-03-05 00:03:03.317500
2015-03-05 00:05:56.566000,2015-03-05 00:06:12.305000
2015-03-05 00:08:10.397000,2015-03-05 00:08:24.996500
2015-03-05 00:08:44.235000,2015-03-05 00:08:59.994000
2015-03-05 00:10:52.747000,2015-03-05 00:11:07.646000
2015-03-05 00:14:17.233000,2015-03-05 00:14:32.032000
2015-03-05 00:15:09.210000,2015-03-05 00:15:24.449000
2015-03-05 00:15:28.708500,2015-03-05 00:15:41.808000
2015-03-05 00:15:55.667000,2015-03-05 00:16:15.625500
2015-03-05 00:17:22.141000,2015-03-05 00:17:40.560000
2015-03-05 00:21:05.206500,2015-03-05 00:21:20.125500
2015-03-05 00:23:51.115500,2015-03-05 00:24:05.935000
